timestamp,gx,gy,gz
1630679924097,-1.61,0.385,-0.3325
1630679924107,-1.5925000000000002,0.15750000000000003,0.31500000000000006
1630679924116,-1.3475000000000001,0.1925,0.8750000000000001
1630679924126,-0.9975,-0.052500000000000005,1.1025
1630679924136,-0.665,-0.4025,1.1025
1630679924145,-0.56,-0.45500000000000007,0.9275000000000001
1630679924155,-0.49000000000000005,-0.43750000000000006,0.56
1630679924164,-0.36750000000000005,-0.4025,0.22750000000000004
1630679924174,-0.1925,-0.2625,0.1925
1630679924184,0.0,-0.14,0.17500000000000002
1630679924193,0.21000000000000002,-0.28,0.08750000000000001
1630679924203,0.385,-0.7000000000000001,-0.14
1630679924212,0.5775,-1.1025,-0.29750000000000004
1630679924222,0.665,-1.2425000000000002,-0.21000000000000002
1630679924232,0.805,-1.2950000000000002,-0.2625
1630679924241,0.7000000000000001,-1.2600000000000002,-0.1925
1630679924251,0.525,-1.1725,-0.24500000000000002
1630679924260,0.22750000000000004,-1.1025,-0.4025
1630679924270,0.07,-0.9975,-0.43750000000000006
1630679924280,-0.21000000000000002,-0.8400000000000001,-0.49000000000000005
1630679924289,-0.36750000000000005,-0.805,-0.43750000000000006
1630679924299,-0.5075000000000001,-0.7000000000000001,-0.2625
1630679924308,-0.45500000000000007,-0.8575,-0.2625
1630679924318,-0.7350000000000001,-0.8575,-0.1925
1630679924328,-1.2425000000000002,-0.385,0.31500000000000006
1630679924337,-1.2075,-0.6125,0.47250000000000003
1630679924347,-1.2075,-0.6475000000000001,0.45500000000000007
1630679924356,-1.4000000000000001,-0.29750000000000004,0.6300000000000001
1630679924366,-1.1900000000000002,-0.45500000000000007,0.77
1630679924376,-0.9625000000000001,-0.5775,1.05
1630679924385,-0.6125,-0.5950000000000001,1.3475000000000001
1630679924395,-0.35000000000000003,-0.77,1.4175000000000002
1630679924404,0.0175,-0.8400000000000001,1.4700000000000002
1630679924414,0.31500000000000006,-0.7875000000000001,1.54
1630679924424,0.5950000000000001,-0.8400000000000001,1.435
1630679924433,0.805,-0.805,1.155
1630679924443,0.9975,-0.8400000000000001,0.8400000000000001
1630679924452,1.155,-0.8925000000000001,0.6825000000000001
1630679924462,1.2075,-0.7875000000000001,0.5775
1630679924472,1.2425000000000002,-0.8225000000000001,0.6475000000000001
1630679924481,1.2775,-0.8225000000000001,0.7875000000000001
1630679924491,1.1375000000000002,-0.7000000000000001,0.8575
1630679924500,0.7525000000000001,-0.77,0.7525000000000001
1630679924510,0.45500000000000007,-0.8400000000000001,0.7875000000000001
1630679924520,0.21000000000000002,-0.9975,0.805
1630679924529,0.052500000000000005,-1.1025,0.8925000000000001
1630679924539,-0.0175,-1.05,1.225
1630679924548,-0.07,-0.9975,1.33
1630679924558,-0.22750000000000004,-0.9975,1.2775
1630679924568,-0.31500000000000006,-0.9975,1.2600000000000002
1630679924577,-0.2625,-0.9975,1.1025
1630679924587,-0.29750000000000004,-1.0675000000000001,1.05
1630679924596,-0.2625,-1.0675000000000001,1.0325000000000002
1630679924606,-0.17500000000000002,-1.12,0.805
1630679924616,-0.24500000000000002,-1.155,0.6300000000000001
1630679924625,-0.36750000000000005,-1.0325000000000002,0.8225000000000001
1630679924635,-0.08750000000000001,-1.2950000000000002,0.56
1630679924644,-0.14,-1.1375000000000002,0.4025
1630679924654,-0.49000000000000005,-0.525,0.7525000000000001
1630679924664,-0.385,-0.665,0.6300000000000001
1630679924673,-0.7175,-0.9100000000000001,0.14
1630679924683,-1.6800000000000002,-0.6300000000000001,0.31500000000000006
1630679924692,-1.9775000000000003,-0.6125,0.805
1630679924702,-1.7850000000000001,-0.5950000000000001,1.61
1630679924712,-1.2425000000000002,-0.47250000000000003,2.45
1630679924721,-0.7175,-0.6125,2.6425
1630679924731,-0.35000000000000003,-0.5775,2.3625000000000003
1630679924740,-0.12250000000000001,-0.42000000000000004,1.8550000000000002
1630679924750,0.08750000000000001,-0.385,1.3125000000000002
1630679924760,0.22750000000000004,-0.12250000000000001,1.1725
1630679924769,0.47250000000000003,0.21000000000000002,1.1725
1630679924779,0.665,0.29750000000000004,0.9975
1630679924788,0.7350000000000001,0.14,0.7875000000000001
1630679924798,0.8750000000000001,-0.21000000000000002,0.5775
1630679924808,0.9450000000000001,-0.6825000000000001,0.2625
1630679924817,0.9100000000000001,-1.0850000000000002,0.14
1630679924827,0.8575,-1.1375000000000002,0.22750000000000004
1630679924836,0.6475000000000001,-0.9975,0.35000000000000003
1630679924846,0.42000000000000004,-0.9275000000000001,0.36750000000000005
1630679924856,0.08750000000000001,-1.05,0.29750000000000004
1630679924865,-0.22750000000000004,-1.0675000000000001,0.28
1630679924875,-0.525,-1.0850000000000002,0.07
1630679924884,-0.8925000000000001,-0.9450000000000001,0.10500000000000001
1630679924894,-0.8750000000000001,-0.9625000000000001,0.28
1630679924904,-0.9100000000000001,-1.0850000000000002,0.12250000000000001
1630679924913,-1.4525000000000001,-0.9625000000000001,0.31500000000000006
1630679924923,-1.7850000000000001,-1.0850000000000002,0.42000000000000004
1630679924932,-1.7850000000000001,-1.3125000000000002,0.28
1630679924942,-1.9600000000000002,-0.9100000000000001,0.4025
1630679924952,-1.9250000000000003,-0.8400000000000001,0.5075000000000001
1630679924961,-1.8025000000000002,-1.0675000000000001,0.56
1630679924971,-1.715,-1.0325000000000002,0.6475000000000001
1630679924980,-1.5575,-1.225,0.385
1630679924990,-1.33,-1.0850000000000002,0.35000000000000003
1630679925000,-1.2075,-0.77,0.45500000000000007
1630679925009,-0.9450000000000001,-0.7175,0.36750000000000005
1630679925019,-0.7175,-0.7175,0.21000000000000002
1630679925028,-0.665,-0.6125,0.14
1630679925038,-0.49000000000000005,-0.525,0.035
1630679925048,-0.4025,-0.4025,0.0175
1630679925057,-0.29750000000000004,-0.385,-0.0175
1630679925067,-0.29750000000000004,-0.42000000000000004,0.07
1630679925076,-0.2625,-0.42000000000000004,0.08750000000000001
1630679925086,-0.24500000000000002,-0.385,0.07
1630679925096,-0.385,-0.29750000000000004,0.12250000000000001
1630679925105,-0.22750000000000004,-0.31500000000000006,0.17500000000000002
1630679925115,-0.12250000000000001,-0.42000000000000004,0.24500000000000002
1630679925124,-0.17500000000000002,-0.385,0.22750000000000004
1630679925134,-0.10500000000000001,-0.4025,0.14
1630679925144,-0.10500000000000001,-0.3325,0.035
1630679925153,-0.035,-0.36750000000000005,0.07
1630679925163,0.0,-0.29750000000000004,-0.035
1630679925172,0.0175,-0.29750000000000004,-0.052500000000000005
1630679925182,0.08750000000000001,-0.28,-0.052500000000000005
1630679925192,0.21000000000000002,-0.28,-0.07
1630679925201,0.15750000000000003,-0.21000000000000002,-0.29750000000000004
1630679925211,0.12250000000000001,-0.15750000000000003,-0.08750000000000001
1630679925220,0.45500000000000007,-0.28,-0.22750000000000004
1630679925230,0.1925,-0.12250000000000001,-0.36750000000000005
1630679925240,-0.10500000000000001,0.31500000000000006,-0.035
1630679925249,-0.21000000000000002,0.3325,-0.17500000000000002
1630679925259,-0.6125,0.08750000000000001,-0.47250000000000003
1630679925268,-1.2425000000000002,0.035,-0.12250000000000001
1630679925278,-1.4700000000000002,-0.24500000000000002,0.4025
1630679925288,-1.1725,-0.31500000000000006,1.0675000000000001
1630679925297,-0.7875000000000001,-0.0175,1.8725000000000003
1630679925307,-0.21000000000000002,0.21000000000000002,2.1700000000000004
1630679925316,0.15750000000000003,0.4025,2.0825
1630679925326,0.47250000000000003,0.525,1.6800000000000002
1630679925336,0.5775,0.49000000000000005,1.0850000000000002
1630679925345,0.6300000000000001,0.5425000000000001,0.77
1630679925355,0.7350000000000001,0.5425000000000001,0.7175
1630679925364,0.7525000000000001,0.49000000000000005,0.5950000000000001
1630679925374,0.7175,0.1925,0.29750000000000004
1630679925384,0.805,-0.31500000000000006,0.0
1630679925393,0.7525000000000001,-0.7000000000000001,-0.17500000000000002
1630679925403,0.6825000000000001,-0.9800000000000001,-0.17500000000000002
1630679925412,0.5775,-1.0850000000000002,-0.07
1630679925422,0.43750000000000006,-1.2775,-0.12250000000000001
1630679925432,0.2625,-1.435,-0.28
1630679925441,0.12250000000000001,-1.3475000000000001,-0.1925
1630679925451,-0.08750000000000001,-1.3650000000000002,-0.10500000000000001
1630679925460,-0.17500000000000002,-1.435,-0.17500000000000002
1630679925470,-0.36750000000000005,-1.2950000000000002,-0.10500000000000001
1630679925480,-0.24500000000000002,-1.2950000000000002,0.0
1630679925489,-0.29750000000000004,-1.3825,-0.385
1630679925499,-0.9975,-0.9975,-0.24500000000000002
1630679925508,-1.155,-0.9975,-0.12250000000000001
1630679925518,-0.9800000000000001,-1.1375000000000002,-0.10500000000000001
1630679925528,-0.9100000000000001,-0.6475000000000001,0.385
1630679925537,-0.8575,-0.35000000000000003,0.6475000000000001
1630679925547,-0.5775,-0.36750000000000005,0.5775
1630679925556,-0.43750000000000006,-0.2625,0.5425000000000001
1630679925566,-0.24500000000000002,-0.3325,0.385
1630679925576,-0.10500000000000001,-0.3325,0.2625
1630679925585,-0.035,0.08750000000000001,0.385
1630679925595,0.15750000000000003,0.24500000000000002,0.36750000000000005
1630679925604,0.24500000000000002,0.1925,0.15750000000000003
1630679925614,0.45500000000000007,0.14,0.1925
1630679925624,0.5425000000000001,0.15750000000000003,0.0
1630679925633,0.45500000000000007,0.49000000000000005,-0.12250000000000001
1630679925643,0.31500000000000006,0.9800000000000001,-0.10500000000000001
1630679925652,0.07,1.4525000000000001,-0.22750000000000004
1630679925662,-0.15750000000000003,1.8375000000000001,-0.4025
1630679925672,-0.22750000000000004,2.2225,-0.24500000000000002
1630679925681,-0.3325,2.5375,0.035
1630679925691,-0.56,2.8000000000000003,0.2625
1630679925700,-0.805,2.87,0.35000000000000003
1630679925710,-0.9450000000000001,2.8525000000000005,0.47250000000000003
1630679925720,-0.9275000000000001,2.7475,0.5075000000000001
1630679925729,-0.9800000000000001,2.3275,0.3325
1630679925739,-0.9450000000000001,1.995,0.1925
1630679925748,-0.9800000000000001,1.7675,0.15750000000000003
1630679925758,-0.77,1.33,0.07
1630679925768,-0.42000000000000004,0.8750000000000001,0.0
1630679925777,-0.035,0.5075000000000001,-0.21000000000000002
1630679925787,0.21000000000000002,0.35000000000000003,-0.3325
1630679925796,0.385,0.07,-0.31500000000000006
1630679925806,0.6475000000000001,-0.4025,-0.665
1630679925816,0.6475000000000001,-0.2625,-0.525
1630679925825,0.6825000000000001,0.08750000000000001,-0.36750000000000005
1630679925835,0.805,-0.5075000000000001,-1.2075
1630679925844,0.3325,-0.7175,-1.4700000000000002
1630679925854,-0.47250000000000003,-0.4025,-0.7875000000000001
1630679925864,-0.5425000000000001,-0.6300000000000001,-0.24500000000000002
1630679925873,-0.12250000000000001,-0.9275000000000001,0.49000000000000005
1630679925883,0.43750000000000006,-0.9100000000000001,1.1725
1630679925892,0.9100000000000001,-1.0150000000000001,1.3825
1630679925902,1.0675000000000001,-0.8400000000000001,1.2425000000000002
1630679925912,1.2425000000000002,-0.5425000000000001,0.9275000000000001
1630679925921,1.3825,-0.45500000000000007,0.665
1630679925931,1.435,-0.0175,0.6825000000000001
1630679925940,1.3125000000000002,0.43750000000000006,0.9100000000000001
1630679925950,1.3825,0.6125,1.1900000000000002
1630679925960,1.2775,1.0325000000000002,1.1725
1630679925969,1.33,0.8750000000000001,0.47250000000000003
1630679925979,1.3825,0.7525000000000001,-0.4025
1630679925988,0.9275000000000001,1.7500000000000002,-0.5075000000000001
1630679925998,0.665,2.555,-0.56
1630679926008,0.49000000000000005,3.0275000000000003,-0.7875000000000001
1630679926017,0.07,3.5175000000000005,-1.1025
1630679926027,-0.3325,3.8850000000000002,-1.12
1630679926036,-0.28,3.7450000000000006,-1.2075
1630679926046,-0.6125,3.8850000000000002,-1.2950000000000002
1630679926056,-0.9625000000000001,3.7100000000000004,-0.8225000000000001
1630679926065,-1.155,3.8325000000000005,-0.525
1630679926075,-1.0675000000000001,2.9575000000000005,-0.665
1630679926084,-1.435,2.8525000000000005,-0.2625
1630679926094,-1.7675,2.8000000000000003,0.1925
1630679926104,-1.6450000000000002,2.0125,0.22750000000000004
1630679926113,-1.6625,1.8550000000000002,0.43750000000000006
1630679926123,-1.3475000000000001,1.2775,0.6125
1630679926132,-0.9100000000000001,0.385,0.45500000000000007
1630679926142,-0.7350000000000001,0.36750000000000005,0.7000000000000001
1630679926152,-0.42000000000000004,-0.17500000000000002,0.7525000000000001
1630679926161,0.052500000000000005,-0.665,0.6125
1630679926171,0.31500000000000006,-0.665,0.665
1630679926180,0.6300000000000001,-1.0150000000000001,0.5425000000000001
1630679926190,0.9450000000000001,-1.2950000000000002,0.2625
1630679926200,1.05,-1.3475000000000001,0.15750000000000003
1630679926209,1.05,-1.2600000000000002,0.3325
1630679926219,1.2600000000000002,-1.3475000000000001,0.35000000000000003
1630679926228,1.4700000000000002,-1.7500000000000002,0.12250000000000001
1630679926238,1.2425000000000002,-1.3650000000000002,0.14
1630679926248,1.1025,-1.1025,0.14
1630679926257,1.1375000000000002,-1.3825,-0.07
1630679926267,0.8925000000000001,-1.0850000000000002,0.035
1630679926276,0.805,-0.9275000000000001,0.052500000000000005
1630679926286,0.77,-0.8400000000000001,0.0175
1630679926296,0.5425000000000001,-0.24500000000000002,0.052500000000000005
1630679926305,0.49000000000000005,-0.10500000000000001,-0.0175
1630679926315,0.5075000000000001,-0.07,-0.07
1630679926324,0.47250000000000003,0.15750000000000003,-0.21000000000000002
1630679926334,0.525,0.385,-0.29750000000000004
1630679926344,0.7350000000000001,0.5950000000000001,-0.28
1630679926353,0.805,0.6300000000000001,-0.47250000000000003
1630679926363,0.7525000000000001,0.5950000000000001,-0.5425000000000001
1630679926372,0.7525000000000001,0.6125,-0.56
1630679926382,0.8925000000000001,0.4025,-0.7525000000000001
1630679926392,0.7000000000000001,0.6300000000000001,-0.6125
1630679926401,0.5425000000000001,0.9100000000000001,-0.5425000000000001
1630679926411,0.47250000000000003,0.45500000000000007,-0.9275000000000001
1630679926420,0.0175,0.1925,-1.0850000000000002
1630679926430,-0.7000000000000001,0.45500000000000007,-0.665
1630679926440,-0.9800000000000001,0.35000000000000003,-0.21000000000000002
1630679926449,-0.8400000000000001,0.2625,0.4025
1630679926459,-0.6125,0.1925,0.8925000000000001
1630679926468,-0.4025,-0.21000000000000002,1.0850000000000002
1630679926478,-0.29750000000000004,-0.45500000000000007,1.1375000000000002
1630679926488,-0.36750000000000005,-0.5425000000000001,0.9100000000000001
1630679926497,-0.5075000000000001,-0.7000000000000001,0.42000000000000004
1630679926507,-0.56,-0.6300000000000001,0.2625
1630679926516,-0.6475000000000001,-0.385,0.22750000000000004
1630679926526,-0.6300000000000001,-0.4025,0.1925
1630679926536,-0.5075000000000001,-0.5425000000000001,0.15750000000000003
1630679926545,-0.385,-0.8750000000000001,0.17500000000000002
1630679926555,-0.17500000000000002,-1.2950000000000002,0.1925
1630679926564,-0.0175,-1.4000000000000001,0.29750000000000004
1630679926574,0.14,-1.4175000000000002,0.42000000000000004
1630679926584,0.10500000000000001,-1.4000000000000001,0.36750000000000005
1630679926593,0.10500000000000001,-1.2950000000000002,0.24500000000000002
1630679926603,0.07,-1.3125000000000002,0.15750000000000003
1630679926612,0.035,-1.33,0.0
1630679926622,0.0175,-1.2950000000000002,-0.14
1630679926632,0.0175,-1.1725,-0.12250000000000001
1630679926641,0.2625,-1.155,-0.035
1630679926651,0.35000000000000003,-1.2775,-0.08750000000000001
1630679926660,-0.08750000000000001,-1.0325000000000002,0.24500000000000002
1630679926670,-0.2625,-0.7525000000000001,0.5075000000000001
1630679926680,-0.28,-0.8225000000000001,0.45500000000000007
1630679926689,-0.35000000000000003,-0.525,0.56
1630679926699,-0.42000000000000004,-0.45500000000000007,0.6475000000000001
1630679926708,-0.29750000000000004,-0.5950000000000001,0.7000000000000001
1630679926718,-0.29750000000000004,-0.5775,0.9275000000000001
1630679926728,-0.24500000000000002,-0.6475000000000001,0.9275000000000001
1630679926737,-0.21000000000000002,-0.665,0.7350000000000001
1630679926747,-0.15750000000000003,-0.5775,0.7175
1630679926756,-0.07,-0.56,0.4025
1630679926766,0.07,-0.5425000000000001,0.10500000000000001
1630679926776,0.14,-0.3325,0.12250000000000001
1630679926785,0.28,-0.3325,-0.0175
1630679926795,0.45500000000000007,-0.24500000000000002,-0.15750000000000003
1630679926804,0.56,-0.12250000000000001,-0.12250000000000001
1630679926814,0.6825000000000001,-0.0175,-0.035
1630679926824,0.6825000000000001,-0.15750000000000003,0.0
1630679926833,0.6475000000000001,-0.24500000000000002,-0.035
1630679926843,0.6475000000000001,-0.2625,0.08750000000000001
1630679926852,0.7525000000000001,-0.2625,0.12250000000000001
1630679926862,0.8400000000000001,-0.2625,0.21000000000000002
1630679926872,0.6825000000000001,-0.22750000000000004,0.12250000000000001
1630679926881,0.5950000000000001,-0.08750000000000001,-0.052500000000000005
1630679926891,0.47250000000000003,-0.052500000000000005,-0.052500000000000005
1630679926900,0.43750000000000006,-0.0175,0.14
1630679926910,0.5075000000000001,-0.035,0.36750000000000005
1630679926920,0.525,-0.035,0.49000000000000005
1630679926929,0.43750000000000006,-0.12250000000000001,0.2625
1630679926939,0.1925,-0.24500000000000002,0.36750000000000005
1630679926948,0.15750000000000003,-0.3325,0.43750000000000006
1630679926958,0.15750000000000003,-0.6125,0.22750000000000004
1630679926968,-0.1925,-0.36750000000000005,0.28
1630679926977,-0.5775,-0.052500000000000005,0.6300000000000001
1630679926987,-0.525,-0.5075000000000001,0.5075000000000001
1630679926996,-1.12,-0.8925000000000001,0.42000000000000004
1630679927006,-1.9775000000000003,-0.8225000000000001,0.7875000000000001
1630679927016,-2.24,-0.9450000000000001,1.4175000000000002
1630679927025,-1.9250000000000003,-0.8225000000000001,2.3275
1630679927035,-1.3475000000000001,-0.7875000000000001,2.9400000000000004
1630679927044,-0.665,-1.0675000000000001,2.9400000000000004
1630679927054,-0.24500000000000002,-0.9450000000000001,2.87
1630679927064,0.21000000000000002,-0.8400000000000001,2.4675000000000002
1630679927073,0.56,-0.7000000000000001,2.0300000000000002
1630679927083,0.7875000000000001,-0.45500000000000007,1.7850000000000001
1630679927092,1.0150000000000001,-0.15750000000000003,1.6275000000000002
1630679927102,1.2600000000000002,0.0,1.4875
1630679927112,1.4000000000000001,-0.08750000000000001,1.3475000000000001
1630679927121,1.4875,-0.36750000000000005,1.05
1630679927131,1.5575,-0.8925000000000001,0.77
1630679927140,1.5575,-1.1375000000000002,0.43750000000000006
1630679927150,1.4175000000000002,-1.05,0.2625
1630679927160,1.1375000000000002,-0.9100000000000001,0.17500000000000002
1630679927169,0.8575,-0.8925000000000001,0.17500000000000002
1630679927179,0.5075000000000001,-0.6475000000000001,0.12250000000000001
1630679927188,0.22750000000000004,-0.525,0.0
1630679927198,-0.10500000000000001,-0.5425000000000001,-0.10500000000000001
1630679927208,-0.43750000000000006,-0.36750000000000005,0.07
1630679927217,-0.47250000000000003,-0.45500000000000007,0.17500000000000002
1630679927227,-0.8575,-0.525,0.07
1630679927236,-1.6275000000000002,-0.29750000000000004,0.36750000000000005
1630679927246,-1.7850000000000001,-0.5950000000000001,0.21000000000000002
1630679927256,-1.8375000000000001,-0.7875000000000001,0.15750000000000003
1630679927265,-1.9250000000000003,-0.42000000000000004,0.49000000000000005
1630679927275,-1.8375000000000001,-0.385,0.6300000000000001
1630679927284,-1.61,-0.525,0.6825000000000001
1630679927294,-1.3825,-0.5075000000000001,0.6475000000000001
1630679927304,-1.3125000000000002,-0.7350000000000001,0.47250000000000003
1630679927313,-1.12,-0.6300000000000001,0.47250000000000003
1630679927323,-1.0150000000000001,-0.5075000000000001,0.5950000000000001
1630679927332,-0.805,-0.6300000000000001,0.49000000000000005
1630679927342,-0.7000000000000001,-0.6475000000000001,0.4025
1630679927352,-0.6125,-0.6475000000000001,0.22750000000000004
1630679927361,-0.525,-0.7175,0.15750000000000003
1630679927371,-0.45500000000000007,-0.77,0.12250000000000001
1630679927380,-0.4025,-0.7175,0.24500000000000002
1630679927390,-0.3325,-0.7175,0.4025
1630679927400,-0.43750000000000006,-0.7525000000000001,0.47250000000000003
1630679927409,-0.42000000000000004,-0.8925000000000001,0.5425000000000001
1630679927419,-0.43750000000000006,-0.8925000000000001,0.665
1630679927428,-0.4025,-0.8575,0.7000000000000001
1630679927438,-0.385,-0.9275000000000001,0.56
1630679927448,-0.35000000000000003,-0.9100000000000001,0.42000000000000004
1630679927457,-0.47250000000000003,-0.7875000000000001,0.43750000000000006
1630679927467,-0.385,-0.6825000000000001,0.31500000000000006
1630679927476,-0.36750000000000005,-0.5950000000000001,0.24500000000000002
1630679927486,-0.29750000000000004,-0.5425000000000001,0.28
1630679927496,-0.28,-0.56,0.24500000000000002
1630679927505,-0.3325,-0.5950000000000001,0.12250000000000001
1630679927515,-0.36750000000000005,-0.42000000000000004,0.21000000000000002
1630679927524,-0.22750000000000004,-0.56,0.28
1630679927534,-0.07,-0.6300000000000001,0.08750000000000001
1630679927544,-0.42000000000000004,-0.08750000000000001,0.28
1630679927553,-0.45500000000000007,0.1925,0.24500000000000002
1630679927563,-0.665,-0.0175,-0.1925
1630679927572,-1.1900000000000002,0.052500000000000005,-0.07
1630679927582,-1.61,0.08750000000000001,0.49000000000000005
1630679927592,-1.54,-0.0175,0.8750000000000001
1630679927601,-1.1725,0.035,1.4700000000000002
1630679927611,-0.6825000000000001,0.22750000000000004,2.0650000000000004
1630679927620,-0.10500000000000001,0.4025,2.0825
1630679927630,0.21000000000000002,0.7000000000000001,1.7500000000000002
1630679927640,0.4025,0.77,1.2950000000000002
1630679927649,0.43750000000000006,0.7525000000000001,0.8750000000000001
1630679927659,0.47250000000000003,0.9450000000000001,0.805
1630679927668,0.5425000000000001,0.9800000000000001,0.7875000000000001
1630679927678,0.56,0.805,0.56
1630679927688,0.525,0.31500000000000006,0.17500000000000002
1630679927697,0.5075000000000001,-0.22750000000000004,-0.035
1630679927707,0.5775,-0.6125,-0.07
1630679927716,0.49000000000000005,-0.9975,-0.07
1630679927726,0.43750000000000006,-1.1025,0.07
1630679927736,0.28,-1.0150000000000001,0.10500000000000001
1630679927745,0.10500000000000001,-1.0150000000000001,0.1925
1630679927755,-0.035,-1.0675000000000001,0.14
1630679927764,-0.2625,-1.1375000000000002,-0.035
1630679927774,-0.45500000000000007,-1.1725,0.0175
1630679927784,-0.29750000000000004,-1.1900000000000002,0.385
1630679927793,-0.36750000000000005,-1.435,0.0
1630679927803,-0.9275000000000001,-1.33,0.0
1630679927812,-1.225,-1.3650000000000002,0.15750000000000003
1630679927822,-1.155,-1.715,0.0175
1630679927832,-1.1725,-1.4875,0.385
1630679927841,-1.1375000000000002,-1.0850000000000002,0.77
1630679927851,-0.805,-1.0675000000000001,0.7350000000000001
1630679927860,-0.5950000000000001,-1.0675000000000001,0.6125
1630679927870,-0.42000000000000004,-0.9625000000000001,0.36750000000000005
1630679927880,-0.28,-0.8225000000000001,0.43750000000000006
1630679927889,-0.17500000000000002,-0.45500000000000007,0.36750000000000005
1630679927899,0.035,-0.29750000000000004,0.24500000000000002
1630679927908,0.22750000000000004,-0.24500000000000002,-0.08750000000000001
1630679927918,0.4025,-0.052500000000000005,-0.15750000000000003
1630679927928,0.5775,0.07,-0.28
1630679927937,0.7525000000000001,0.08750000000000001,-0.3325
1630679927947,0.8225000000000001,0.10500000000000001,-0.36750000000000005
1630679927956,0.9275000000000001,0.14,-0.24500000000000002
1630679927966,0.9625000000000001,0.21000000000000002,-0.08750000000000001
1630679927976,0.9275000000000001,0.1925,0.052500000000000005
1630679927985,0.9275000000000001,0.08750000000000001,0.22750000000000004
1630679927995,0.8400000000000001,-0.0175,0.2625
1630679928004,0.77,-0.08750000000000001,0.07
1630679928014,0.77,-0.1925,-0.08750000000000001
1630679928024,0.6825000000000001,-0.035,-0.14
1630679928033,0.665,-0.0175,-0.10500000000000001
1630679928043,0.665,-0.08750000000000001,0.035
1630679928052,0.665,-0.14,0.10500000000000001
1630679928062,0.6475000000000001,-0.24500000000000002,0.07
1630679928072,0.56,-0.3325,-0.052500000000000005
1630679928081,0.21000000000000002,-0.2625,0.0175
1630679928091,0.21000000000000002,-0.47250000000000003,0.10500000000000001
1630679928100,0.29750000000000004,-0.8400000000000001,-0.17500000000000002
1630679928110,-0.17500000000000002,-0.56,-0.17500000000000002
1630679928120,-0.56,-0.21000000000000002,0.10500000000000001
1630679928129,-0.5775,-0.5775,-0.24500000000000002
1630679928139,-1.1375000000000002,-0.7350000000000001,-0.31500000000000006
1630679928148,-1.8725000000000003,-0.385,0.31500000000000006
1630679928158,-2.0475000000000003,-0.56,0.805
1630679928168,-1.6975000000000002,-0.7350000000000001,1.5925000000000002
1630679928177,-1.0675000000000001,-0.665,2.3625000000000003
1630679928187,-0.3325,-0.5075000000000001,2.7125000000000004
1630679928196,0.07,-0.385,2.5025000000000004
1630679928206,0.36750000000000005,-0.45500000000000007,1.6975000000000002
1630679928216,0.6125,-0.45500000000000007,1.05
1630679928225,0.8225000000000001,-0.1925,0.8925000000000001
1630679928235,0.8925000000000001,0.08750000000000001,0.9450000000000001
1630679928244,1.1025,0.10500000000000001,0.7525000000000001
1630679928254,1.225,-0.17500000000000002,0.35000000000000003
1630679928264,1.435,-0.6475000000000001,0.08750000000000001
1630679928273,1.5575,-0.8400000000000001,0.052500000000000005
1630679928283,1.6450000000000002,-1.05,0.07
1630679928292,1.5925000000000002,-1.225,0.0175
1630679928302,1.3125000000000002,-1.2425000000000002,0.07
1630679928312,1.1725,-1.1025,-0.0175
1630679928321,1.0150000000000001,-0.9100000000000001,-0.08750000000000001
1630679928331,0.6825000000000001,-0.77,-0.31500000000000006
1630679928340,0.2625,-0.56,-0.5950000000000001
1630679928350,0.12250000000000001,-0.42000000000000004,-0.49000000000000005
1630679928360,0.22750000000000004,-0.47250000000000003,-0.56
1630679928369,-0.1925,-0.36750000000000005,-0.805
1630679928379,-0.9975,0.08750000000000001,-0.385
1630679928388,-1.0675000000000001,-0.2625,-0.42000000000000004
1630679928398,-1.0850000000000002,-0.49000000000000005,-0.5075000000000001
1630679928408,-1.2075,0.0,-0.07
1630679928417,-1.05,0.052500000000000005,0.1925
1630679928427,-0.7875000000000001,-0.12250000000000001,0.21000000000000002
1630679928436,-0.8225000000000001,-0.15750000000000003,0.10500000000000001
1630679928446,-0.7875000000000001,-0.385,0.035
1630679928456,-0.665,-0.47250000000000003,0.12250000000000001
1630679928465,-0.5425000000000001,-0.4025,0.14
1630679928475,-0.36750000000000005,-0.5425000000000001,-0.035
1630679928484,-0.1925,-0.5950000000000001,-0.14
1630679928494,0.0175,-0.6825000000000001,-0.08750000000000001
1630679928504,0.14,-0.6825000000000001,-0.0175
1630679928513,0.35000000000000003,-0.6825000000000001,0.052500000000000005
1630679928523,0.43750000000000006,-0.7350000000000001,0.12250000000000001
1630679928532,0.6300000000000001,-0.8225000000000001,0.17500000000000002
1630679928542,0.665,-0.8575,0.28
1630679928552,0.7000000000000001,-0.8575,0.42000000000000004
1630679928561,0.7875000000000001,-1.0325000000000002,0.5425000000000001
1630679928571,0.9275000000000001,-1.1900000000000002,0.525
1630679928580,1.0675000000000001,-1.33,0.5075000000000001
1630679928590,1.1025,-1.3125000000000002,0.36750000000000005
1630679928600,1.0150000000000001,-1.3125000000000002,0.2625
1630679928609,1.0850000000000002,-1.2075,0.28
1630679928619,1.1375000000000002,-1.1725,0.22750000000000004
1630679928628,1.155,-1.0675000000000001,0.22750000000000004
1630679928638,1.2775,-1.05,0.0
1630679928648,1.0850000000000002,-0.9100000000000001,-0.17500000000000002
1630679928657,0.8575,-0.9100000000000001,-0.2625
1630679928667,0.8225000000000001,-1.0675000000000001,-0.7525000000000001
1630679928676,0.525,-0.6125,-0.665
